x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65
0.0,0.0,0.04502857142857143,0.016457142857142858,0.0,0.047379591836734694,0.0,0.0,0.0,0.05694693877551021,0.0,0.028277551020408163,0.0,0.0,0.037355102040816324,0.0,0.04009795918367347,0.0,0.0,0.04653061224489796,0.0,0.028342857142857142,0.0,0.0,0.05694693877551021,0.0,0.0,0.042416326530612246,0.0,0.0,0.0,0.06893061224489797,0.0,0.0,0.0,0.06902857142857143,0.0,0.0,0.010155102040816327,0.0,0.058416326530612246,0.0,0.0,0.036212244897959184,0.0,0.0,0.06987755102040816,0.0,0.0,0.0,0.0,0.05364897959183673,0.0,0.047575510204081635,0.0,0.0,0.0,0.06253061224489796,0.0,0.0,0.0,0.05864489795918367,0.0,0.0192,0.0
0.0,0.0,0.04434285714285714,0.016718367346938774,0.0,0.04617142857142857,0.0,0.0,0.0,0.060244897959183676,0.0,0.02697142857142857,0.0,0.0,0.03617959183673469,0.0,0.040522448979591834,0.0,0.0,0.050187755102040814,0.0,0.02390204081632653,0.0,0.0,0.05916734693877551,0.0,0.0,0.042057142857142855,0.0,0.0,0.0,0.0681795918367347,3.265306122448979e-5,0.0,0.0,0.06951836734693878,0.0,0.0,0.009828571428571428,0.0,0.058024489795918364,0.0,0.0,0.03683265306122449,0.0,0.0,0.06928979591836734,0.0,0.0,0.0,0.0,0.05182040816326531,0.0,0.04937142857142857,0.0,0.0,0.0,0.06262857142857142,0.0,0.0,0.0,0.05998367346938775,0.0,0.018024489795918367,0.0
0.0,0.0,0.043853061224489794,0.01717551020408163,0.0,0.045910204081632655,0.0,0.0,0.0,0.06031020408163265,0.0,0.026775510204081632,0.0,0.0,0.0368,0.0,0.04062040816326531,0.0,0.0,0.049208163265306124,0.0,0.024816326530612245,0.0,0.0,0.05942857142857143,0.0,0.0,0.041110204081632656,0.0,0.0,0.0,0.06873469387755102,0.0,0.0,0.0,0.06906122448979592,0.0,0.0,0.010579591836734695,0.0,0.05933061224489796,0.0,0.0,0.036244897959183675,0.0,0.0,0.0688,0.0,0.0,0.0,0.0,0.0534530612244898,0.0,0.04695510204081633,0.0,0.0,0.0,0.06315102040816327,0.0,0.0,0.0,0.06063673469387755,0.0,0.017044897959183673,0.0
0.0,0.0,0.0457795918367347,0.01590204081632653,0.0,0.045910204081632655,0.0,0.0,0.0,0.060408163265306125,0.0,0.02674285714285714,0.0,0.0,0.035885714285714285,0.0,0.039216326530612244,0.0,0.0,0.05126530612244898,0.0,0.02390204081632653,0.0,0.0,0.059918367346938776,0.0,0.0,0.04133877551020408,0.0,0.0,0.0,0.0681469387755102,0.0,0.0,0.0,0.0700734693877551,0.0,0.0,0.010644897959183674,0.0,0.05684897959183673,0.0,0.0,0.036244897959183675,0.0,0.0,0.07004081632653061,0.0,0.0,0.0,0.0,0.0531265306122449,0.0,0.04780408163265306,0.0,0.0,0.0,0.06324897959183673,0.0,0.0,0.0,0.06083265306122449,0.0,0.016718367346938774,0.0
0.0,0.0,0.0492734693877551,0.012179591836734694,0.0,0.04564897959183673,0.0,0.0,0.0,0.06099591836734694,0.0,0.02563265306122449,0.0,0.0,0.03817142857142857,0.0,0.038857142857142854,0.0,0.0,0.05015510204081633,0.0,0.02393469387755102,0.0,0.0,0.059918367346938776,0.0,0.0,0.040881632653061224,0.0,0.0,0.0,0.06915918367346939,0.0,0.0,0.0,0.0704326530612245,0.0,0.0,0.010024489795918367,0.0,0.05570612244897959,0.0,0.0,0.039053061224489795,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.0,0.05146122448979592,0.0,0.04946938775510204,0.0,0.0,0.0,0.06256326530612245,0.0,0.0,0.0,0.060571428571428575,0.0,0.01733877551020408,0.0
0.0,0.0,0.04604081632653061,0.014465306122448979,0.0,0.047379591836734694,0.0,0.0,0.0,0.05923265306122449,0.0,0.02690612244897959,0.0,0.0,0.03826938775510204,0.0,0.03843265306122449,0.0,0.0,0.05080816326530612,0.0,0.023510204081632652,0.0,0.0,0.05877551020408163,0.0,0.0,0.042187755102040814,0.0,0.0,0.0,0.06876734693877551,0.0,0.0,0.0,0.0700734693877551,0.0,0.0,0.010318367346938775,0.0,0.056228571428571426,0.0,0.0,0.03800816326530612,0.0,0.0,0.06935510204081632,0.0,0.0,0.0,0.0,0.050057142857142856,0.0,0.05146122448979592,0.0,0.0,0.0,0.061551020408163265,0.0,0.0,0.0,0.061355102040816324,0.0,0.016816326530612245,0.0
0.0,0.0,0.04682448979591837,0.014106122448979592,0.0,0.04610612244897959,0.0,0.0,0.0,0.060571428571428575,0.0,0.024946938775510203,0.0,0.0,0.04084897959183673,0.0,0.03702857142857143,0.0,0.0,0.05031836734693877,0.0,0.024555102040816325,0.0,0.0,0.058187755102040814,0.0,0.0,0.04297142857142857,0.0,0.0,0.0,0.06791836734693878,0.0,0.0,0.0,0.07026938775510204,0.0,0.0,0.010253061224489796,0.0,0.058710204081632654,0.0,0.0,0.03435102040816326,0.0,0.0,0.0701061224489796,0.0,0.0,0.0,0.0,0.052081632653061226,0.0,0.049240816326530615,0.0,0.0,0.0,0.06210612244897959,0.0,0.0,0.0,0.062040816326530614,0.0,0.016457142857142858,0.0
0.0,0.0,0.04662857142857143,0.01593469387755102,0.0,0.04463673469387755,0.0,0.0,0.0,0.059722448979591836,0.0,0.026351020408163266,0.0,0.0,0.03996734693877551,0.0,0.037877551020408164,0.0,0.0,0.049240816326530615,0.0,0.025306122448979593,0.0,0.0,0.058220408163265305,0.0,0.0,0.044081632653061226,0.0,0.0,0.0,0.0668734693877551,0.0,0.0,0.0,0.06922448979591837,0.0,0.0,0.011428571428571429,0.0,0.056,0.0,0.0,0.037551020408163265,0.0,0.0,0.06896326530612244,0.0,0.0,0.0,0.0,0.05309387755102041,0.0,0.04829387755102041,0.0,0.0,0.0,0.06292244897959183,0.0,0.0,0.0,0.06102857142857143,0.0,0.016653061224489795,0.0
0.0,0.0,0.04610612244897959,0.015151020408163265,0.0,0.045420408163265306,0.0,0.0,0.0,0.0617795918367347,0.0,0.022922448979591836,0.0,0.0,0.04313469387755102,0.0,0.0368,0.0,0.0,0.048751020408163266,0.0,0.024914285714285715,0.0,0.0,0.05949387755102041,0.0,0.0,0.043069387755102044,0.0,0.0,0.0,0.06697142857142857,0.0,0.0,0.0,0.06896326530612244,0.0,0.0,0.012146938775510204,0.0,0.05684897959183673,0.0,0.0,0.03611428571428572,0.0,0.0,0.06919183673469388,0.0,0.0,0.0,0.0,0.05276734693877551,0.0,0.04917551020408163,0.0,0.0,0.0,0.0637061224489796,0.0,0.0,0.0,0.05746938775510204,0.0,0.01910204081632653,0.0
0.0,0.0,0.045583673469387756,0.014236734693877552,0.0,0.04816326530612245,0.0,0.0,0.0,0.0611265306122449,0.0,0.02357551020408163,0.0,0.0,0.039738775510204084,0.0,0.038236734693877554,0.0,0.0,0.050187755102040814,0.0,0.02373877551020408,0.0,0.0,0.06031020408163265,0.0,0.0,0.04117551020408163,0.0,0.0,0.0,0.0697469387755102,0.0,0.0,0.0,0.06899591836734693,0.0,0.0,0.011428571428571429,0.0,0.056,0.0,0.0,0.03781224489795918,0.0,0.0,0.06765714285714286,0.0,0.0,0.0,0.0,0.05462857142857143,0.0,0.04679183673469388,0.0,0.0,0.0,0.06386938775510204,0.0,0.0,0.0,0.059853061224489794,0.0,0.017142857142857144,0.0
0.0,0.0,0.04914285714285714,0.012114285714285715,0.0,0.04679183673469388,0.0,0.0,0.0,0.05995102040816327,0.0,0.024424489795918367,0.0,0.0,0.037714285714285714,0.0,0.04120816326530612,0.0,0.0,0.04976326530612245,0.0,0.023281632653061223,0.0,0.0,0.06044081632653061,0.0,0.0,0.04097959183673469,0.0,0.0,0.0,0.0694530612244898,0.0,0.0,0.0,0.06870204081632653,0.0,0.0,0.011657142857142857,0.0,0.05583673469387755,0.0,0.0,0.03804081632653061,0.0,0.0,0.06942040816326531,0.0,0.0,0.0,0.0,0.050579591836734696,0.0,0.04943673469387755,0.0,0.0,0.0,0.06315102040816327,0.0,0.0,0.0,0.060408163265306125,0.0,0.01750204081632653,0.0
0.0,0.0,0.05126530612244898,0.009142857142857144,0.0,0.04649795918367347,0.0,0.0,0.0,0.06197551020408163,0.0,0.02429387755102041,0.0,0.0,0.038726530612244896,0.0,0.03862857142857143,0.0,0.0,0.050057142857142856,0.0,0.024979591836734694,0.0,0.0,0.058057142857142856,0.0,0.0,0.042906122448979594,0.0,0.0,0.0,0.06739591836734694,0.0,0.0,0.0,0.07004081632653061,0.0,0.0,0.013061224489795919,0.0,0.05619591836734694,0.0,0.0,0.03653877551020408,0.0,0.0,0.06804897959183673,0.0,0.0,0.0,0.0,0.05348571428571428,0.0,0.04751020408163265,0.0,0.0,0.0,0.06373877551020408,0.0,0.0,0.0,0.05864489795918367,0.0,0.018808163265306124,0.0
0.0,0.0,0.05123265306122449,0.007640816326530612,0.0,0.04946938775510204,0.0,0.0,0.0,0.06073469387755102,0.0,0.023869387755102042,0.0,0.0,0.03915102040816327,0.0,0.03951020408163265,0.0,0.0,0.04848979591836735,0.0,0.024359183673469387,0.0,0.0,0.06060408163265306,0.0,0.0,0.041893877551020406,0.0,0.0,0.0,0.06775510204081632,0.0,0.0,0.0,0.07020408163265306,0.0,0.0,0.008391836734693878,0.0,0.05936326530612245,0.0,0.0,0.036244897959183675,0.0,0.0,0.0691265306122449,0.0,0.0,0.0,0.0,0.05097142857142857,0.0,0.05077551020408163,0.0,0.0,0.0,0.06194285714285714,0.0,0.0,0.0,0.05978775510204082,0.0,0.018481632653061224,0.0
0.0,0.0,0.05113469387755102,0.008522448979591837,0.0,0.04884897959183673,0.0,0.0,0.0,0.057861224489795915,0.0,0.026514285714285716,0.0,0.0,0.03849795918367347,0.0,0.03980408163265306,0.0,0.0,0.04917551020408163,0.0,0.025208163265306123,0.0,0.0,0.05880816326530612,0.0,0.0,0.04264489795918367,0.0,0.0,0.0,0.06690612244897959,0.0,0.0,0.0,0.07121632653061225,0.0,0.0,0.009142857142857144,0.0,0.058351020408163264,0.0,0.0,0.03578775510204082,0.0,0.0,0.07023673469387755,0.0,0.0,0.0,0.0,0.05113469387755102,0.0,0.049893877551020406,0.0,0.0,0.0,0.06344489795918368,0.0,0.0,0.0,0.058383673469387755,0.0,0.018481632653061224,0.0
0.0,0.0,0.05044897959183674,0.009795918367346938,0.0,0.04666122448979592,0.0,0.0,0.0,0.05962448979591837,0.0,0.027363265306122448,0.0,0.0,0.03947755102040816,0.0,0.03849795918367347,0.0,0.0,0.047379591836734694,0.0,0.026710204081632653,0.0,0.0,0.058710204081632654,0.0,0.0,0.04228571428571429,0.0,0.0,0.0,0.06798367346938776,0.0,0.0,0.0,0.06893061224489797,0.0,0.0,0.012473469387755102,0.0,0.054857142857142854,0.0,0.0,0.037224489795918365,0.0,0.0,0.07115102040816326,0.0,0.0,0.0,0.0,0.04969795918367347,0.0,0.0496,0.0,0.0,0.0,0.06393469387755102,0.0,0.0,0.0,0.05910204081632653,0.0,0.018089795918367346,0.0
0.0,0.0,0.05077551020408163,0.01136326530612245,0.0,0.04502857142857143,0.0,0.0,0.0,0.06053877551020408,0.0,0.026514285714285716,0.0,0.0,0.03631020408163265,0.0,0.040359183673469384,0.0,0.0,0.04917551020408163,0.0,0.025077551020408165,0.0,0.0,0.05978775510204082,0.0,0.0,0.04231836734693878,0.0,0.0,0.0,0.06801632653061225,0.0,0.0,0.0,0.06860408163265307,0.0,0.0,0.011853061224489796,0.0,0.05613061224489796,0.0,0.0,0.03748571428571429,0.0,0.0,0.06951836734693878,0.0,0.0,0.0,0.0,0.05116734693877551,0.0,0.05048163265306122,0.0,0.0,0.0,0.06266122448979591,0.0,0.0,0.0,0.05861224489795919,0.0,0.018220408163265304,0.0
0.0,0.0,0.050187755102040814,0.010448979591836735,0.0,0.04646530612244898,0.0,0.0,0.0,0.061061224489795916,0.0,0.025306122448979593,0.0,0.0,0.03820408163265306,0.0,0.038726530612244896,0.0,0.0,0.05061224489795919,0.0,0.023118367346938777,0.0,0.0,0.05926530612244898,0.0,0.0,0.04365714285714286,0.0,0.0,0.0,0.0674938775510204,0.0,0.0,0.0,0.0697795918367347,0.0,0.0,0.012277551020408162,0.0,0.05413877551020408,0.0,0.0,0.03846530612244898,0.0,0.0,0.06948571428571429,0.0,0.0,0.0,0.0,0.050057142857142856,0.0,0.051069387755102044,0.0,0.0,0.0,0.06217142857142857,0.0,0.0,0.0,0.060571428571428575,0.0,0.01743673469387755,0.0
0.0,0.0,0.04976326530612245,0.010546938775510203,0.0,0.047575510204081635,0.0,0.0,0.0,0.05965714285714286,0.0,0.026122448979591838,0.0,0.0,0.039216326530612244,0.0,0.03820408163265306,0.0,0.0,0.04881632653061224,0.0,0.026220408163265305,0.0,0.0,0.0576,0.0,0.0,0.04261224489795919,0.0,0.0,0.0,0.06906122448979592,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.011918367346938775,0.0,0.0566530612244898,0.0,0.0,0.036244897959183675,0.0,0.0,0.06964897959183673,0.0,0.0,0.0,0.0,0.052571428571428575,0.0,0.048555102040816325,0.0,0.0,0.0,0.06364081632653061,0.0,0.0,0.0,0.05782857142857143,0.0,0.018971428571428573,0.0
0.0,0.0,0.04979591836734694,0.010612244897959184,0.0,0.04675918367346939,0.0,0.0,0.0,0.06102857142857143,0.0,0.02582857142857143,0.0,0.0,0.037551020408163265,0.0,0.04062040816326531,0.0,0.0,0.047379591836734694,0.0,0.02543673469387755,0.0,0.0,0.059689795918367344,0.0,0.0,0.042220408163265305,0.0,0.0,0.0,0.06798367346938776,0.0,0.0,0.0,0.07059591836734694,0.0,0.0,0.00950204081632653,0.0,0.05773061224489796,0.0,0.0,0.03686530612244898,0.0,0.0,0.06827755102040817,0.0,0.0,0.0,0.0,0.05286530612244898,0.0,0.0492734693877551,0.0,0.0,0.0,0.06233469387755102,0.0,0.0,0.0,0.05884081632653061,0.0,0.018808163265306124,0.0
0.0,0.0,0.0499265306122449,0.00953469387755102,0.0,0.048391836734693876,0.0,0.0,0.0,0.05949387755102041,0.0,0.026448979591836733,0.0,0.0,0.03784489795918367,0.0,0.03947755102040816,0.0,0.0,0.050253061224489796,0.0,0.023706122448979593,0.0,0.0,0.059689795918367344,0.0,0.0,0.042253061224489796,0.0,0.0,0.0,0.06713469387755103,0.0,0.0,0.0,0.07137959183673469,0.0,0.0,0.008489795918367347,0.0,0.05929795918367347,0.0,0.0,0.03516734693877551,0.0,0.0,0.0697795918367347,0.0,0.0,0.0,0.0,0.05332244897959184,0.0,0.048,0.0,0.0,0.0,0.06220408163265306,0.0,0.0,0.0,0.06060408163265306,0.0,0.0176,0.0
0.0,0.0,0.04917551020408163,0.010579591836734695,0.0,0.04744489795918368,0.0,0.0,0.0,0.0614530612244898,0.0,0.02546938775510204,0.0,0.0,0.03670204081632653,0.0,0.041404081632653064,0.0,0.0,0.04760816326530612,0.0,0.0256,0.0,0.0,0.058742857142857145,0.0,0.0,0.04169795918367347,0.0,0.0,0.0,0.06906122448979592,0.0,0.0,0.0,0.06948571428571429,0.0,0.0,0.009893877551020409,0.0,0.05808979591836735,0.0,0.0,0.036277551020408166,0.0,0.0,0.0697795918367347,0.0,0.0,0.0,0.0,0.052244897959183675,0.0,0.048914285714285716,0.0,0.0,0.0,0.06266122448979591,0.0,0.0,0.0,0.061551020408163265,0.0,0.01616326530612245,0.0
0.0,0.0,0.05051428571428571,0.008783673469387755,0.0,0.048359183673469384,0.0,0.0,0.0,0.06142040816326531,0.0,0.024261224489795917,0.0,0.0,0.03768163265306122,0.0,0.040522448979591834,0.0,0.0,0.049044897959183674,0.0,0.025012244897959182,0.0,0.0,0.059395918367346937,0.0,0.0,0.04143673469387755,0.0,0.0,0.0,0.06801632653061225,0.0,0.0,0.0,0.07056326530612245,0.0,0.0,0.009240816326530612,0.0,0.05756734693877551,0.0,0.0,0.03617959183673469,0.0,0.0,0.07088979591836735,0.0,0.0,0.0,0.0,0.05244081632653061,0.0,0.04731428571428571,0.0,0.0,0.0,0.06426122448979592,0.0,0.0,0.0,0.05916734693877551,0.0,0.017926530612244897,0.0
0.0,0.0,0.05165714285714286,0.00803265306122449,0.0,0.04813061224489796,0.0,0.0,0.0,0.06034285714285714,0.0,0.024848979591836736,0.0,0.0,0.0403265306122449,0.0,0.036734693877551024,0.0,0.0,0.05159183673469388,0.0,0.023216326530612244,0.0,0.0,0.05910204081632653,0.0,0.0,0.042383673469387755,0.0,0.0,0.0,0.06840816326530612,0.0,0.0,0.0,0.07056326530612245,0.0,0.0,0.00816326530612245,0.0,0.058579591836734696,0.0,0.0,0.03644081632653061,0.0,0.0,0.06968163265306122,0.0,0.0,0.0,0.0,0.05253877551020408,0.0,0.04816326530612245,0.0,0.0,0.0,0.06351020408163266,0.0,0.0,0.0,0.05949387755102041,0.0,0.018089795918367346,0.0
0.0,0.0,0.048522448979591834,0.010253061224489796,0.0,0.048751020408163266,0.0,0.0,0.0,0.0611265306122449,0.0,0.024946938775510203,0.0,0.0,0.03977142857142857,0.0,0.037714285714285714,0.0,0.0,0.050253061224489796,0.0,0.02262857142857143,0.0,0.0,0.05975510204081633,0.0,0.0,0.042383673469387755,0.0,0.0,0.0,0.06795102040816327,0.0,0.0,0.0,0.0701061224489796,0.0,0.0,0.010710204081632653,0.0,0.058383673469387755,0.0,0.0,0.035395918367346936,0.0,0.0,0.06968163265306122,0.0,0.0,0.0,0.0,0.05149387755102041,0.0,0.04969795918367347,0.0,0.0,0.0,0.06246530612244898,0.0,0.0,0.0,0.06102857142857143,0.0,0.016979591836734694,0.0
0.0,0.0,0.04956734693877551,0.011493877551020408,0.0,0.04483265306122449,0.0,0.0,0.0,0.06253061224489796,0.0,0.02383673469387755,0.0,0.0,0.04114285714285714,0.0,0.03846530612244898,0.0,0.0,0.047575510204081635,0.0,0.026089795918367346,0.0,0.0,0.05815510204081633,0.0,0.0,0.04375510204081633,0.0,0.0,0.0,0.06706938775510204,0.0,0.0,0.0,0.06873469387755102,0.0,0.0,0.012048979591836735,0.0,0.05590204081632653,0.0,0.0,0.03764897959183673,0.0,0.0,0.06902857142857143,0.0,0.0,0.0,0.0,0.05286530612244898,0.0,0.04878367346938776,0.0,0.0,0.0,0.06295510204081632,0.0,0.0,0.0,0.06066938775510204,0.0,0.016848979591836736,0.0
0.0,0.0,0.04933877551020408,0.010122448979591837,0.0,0.04751020408163265,0.0,0.0,0.0,0.06073469387755102,0.0,0.026514285714285716,0.0,0.0,0.036734693877551024,0.0,0.039738775510204084,0.0,0.0,0.050024489795918364,0.0,0.02406530612244898,0.0,0.0,0.05942857142857143,0.0,0.0,0.042710204081632654,0.0,0.0,0.0,0.06742857142857143,0.0,0.0,0.0,0.06948571428571429,0.0,0.0,0.012146938775510204,0.0,0.05564081632653061,0.0,0.0,0.03715918367346939,0.0,0.0,0.06964897959183673,0.0,0.0,0.0,0.0,0.05302857142857143,0.0,0.04793469387755102,0.0,0.0,0.0,0.06266122448979591,0.0,0.0,0.0,0.061224489795918366,0.0,0.016718367346938774,0.0
0.0,0.0,0.0499265306122449,0.010808163265306122,0.0,0.04682448979591837,0.0,0.0,0.0,0.05959183673469388,0.0,0.027885714285714285,0.0,0.0,0.03670204081632653,0.0,0.03895510204081633,0.0,0.0,0.05129795918367347,0.0,0.022922448979591836,0.0,0.0,0.05910204081632653,0.0,0.0,0.04329795918367347,0.0,0.0,0.0,0.06768979591836735,0.0,0.0,0.0,0.0697469387755102,0.0,0.0,0.00953469387755102,0.0,0.05903673469387755,0.0,0.0,0.03533061224489796,0.0,0.0,0.07013877551020409,0.0,0.0,0.0,0.0,0.05149387755102041,0.0,0.049208163265306124,0.0,0.0,0.0,0.06233469387755102,0.0,0.0,0.0,0.05975510204081633,0.0,0.018416326530612245,0.0
0.0,0.0,0.05008979591836735,0.010938775510204082,0.0,0.04653061224489796,0.0,0.0,0.0,0.060408163265306125,0.0,0.02684081632653061,0.0,0.0,0.036408163265306125,0.0,0.039738775510204084,0.0,0.0,0.04986122448979592,0.0,0.022824489795918366,0.0,0.0,0.05959183673469388,0.0,0.0,0.04382040816326531,0.0,0.0,0.0,0.06710204081632654,0.0,0.0,0.0,0.07026938775510204,0.0,0.0,0.009371428571428572,0.0,0.059526530612244895,0.0,0.0,0.03526530612244898,0.0,0.0,0.07030204081632653,0.0,0.0,0.0,0.0,0.05178775510204082,0.0,0.04884897959183673,0.0,0.0,0.0,0.062073469387755105,0.0,0.0,0.0,0.0604734693877551,0.0,0.017926530612244897,0.0
0.0,0.0,0.05182040816326531,0.009044897959183673,0.0,0.04633469387755102,0.0,0.0,0.0,0.059722448979591836,0.0,0.026383673469387754,0.0,0.0,0.037746938775510205,0.0,0.03970612244897959,0.0,0.0,0.051559183673469386,0.0,0.021648979591836735,0.0,0.0,0.06102857142857143,0.0,0.0,0.04150204081632653,0.0,0.0,0.0,0.06840816326530612,0.0,0.0,0.0,0.06994285714285714,0.0,0.0,0.008783673469387755,0.0,0.05880816326530612,0.0,0.0,0.03533061224489796,0.0,0.0,0.07062857142857143,0.0,0.0,0.0,0.0,0.05263673469387755,0.0,0.048359183673469384,0.0,0.0,0.0,0.06230204081632653,0.0,0.0,0.0,0.061061224489795916,0.0,0.01724081632653061,0.0
0.0,0.0,0.05051428571428571,0.010318367346938775,0.0,0.04594285714285714,0.0,0.0,0.0,0.05978775510204082,0.0,0.02716734693877551,0.0,0.0,0.038563265306122446,0.0,0.03853061224489796,0.0,0.0,0.05103673469387755,0.0,0.020375510204081633,0.0,0.0,0.0630530612244898,0.0,0.0,0.042057142857142855,0.0,0.0,0.0,0.06671020408163265,0.0,0.0,0.0,0.07115102040816326,0.0,0.0,0.008228571428571429,0.0,0.05998367346938775,0.0,0.0,0.03650612244897959,0.0,0.0,0.06883265306122449,0.0,0.0,0.0,0.0,0.05182040816326531,0.0,0.04858775510204082,0.0,0.0,0.0,0.06351020408163266,0.0,0.0,0.0,0.05975510204081633,0.0,0.01756734693877551,0.0
0.0,0.0,0.05077551020408163,0.009306122448979591,0.0,0.04659591836734694,0.0,0.0,0.0,0.06142040816326531,0.0,0.02550204081632653,0.0,0.0,0.039085714285714286,0.0,0.03696326530612245,0.0,0.0,0.05250612244897959,0.0,0.022824489795918366,0.0,0.0,0.06210612244897959,0.0,0.0,0.0393469387755102,0.0,0.0,0.0,0.06844081632653061,0.0,0.0,0.0,0.06889795918367347,0.0,0.0,0.010187755102040816,0.0,0.058351020408163264,0.0,0.0,0.03650612244897959,0.0,0.0,0.06925714285714285,0.0,0.0,0.0,0.0,0.05348571428571428,0.0,0.04845714285714286,0.0,0.0,0.0,0.06331428571428571,0.0,0.0,0.0,0.05900408163265306,0.0,0.01766530612244898,0.0
0.0,0.0,0.047379591836734694,0.012636734693877551,0.0,0.047738775510204084,0.0,0.0,0.0,0.06076734693877551,0.0,0.024848979591836736,0.0,0.0,0.03781224489795918,0.0,0.039542857142857143,0.0,0.0,0.05028571428571429,0.0,0.023216326530612244,0.0,0.0,0.05959183673469388,0.0,0.0,0.0432,0.0,0.0,0.0,0.06762448979591837,0.0,0.0,0.0,0.07088979591836735,0.0,0.0,0.008,0.0,0.05959183673469388,0.0,0.0,0.036244897959183675,0.0,0.0,0.06948571428571429,0.0,0.0,0.0,0.0,0.05133061224489796,0.0,0.04956734693877551,0.0,0.0,0.0,0.06279183673469388,0.0,0.0,0.0,0.05929795918367347,0.0,0.018155102040816325,0.0
0.0,0.0,0.04897959183673469,0.011428571428571429,0.0,0.04666122448979592,0.0,0.0,0.0,0.06148571428571428,0.0,0.024685714285714287,0.0,0.0,0.040359183673469384,0.0,0.03725714285714286,0.0,0.0,0.049404081632653064,0.0,0.02429387755102041,0.0,0.0,0.060048979591836735,0.0,0.0,0.042220408163265305,0.0,0.0,0.0,0.06693877551020408,0.0,0.0,0.0,0.07147755102040816,0.0,0.0,0.007444897959183673,0.0,0.059918367346938776,0.0,0.0,0.03751836734693877,0.0,0.0,0.06801632653061225,0.0,0.0,0.0,0.0,0.05342040816326531,0.0,0.04643265306122449,0.0,0.0,0.0,0.06445714285714285,0.0,0.0,0.0,0.06001632653061224,0.0,0.017534693877551022,0.0
0.0,0.0,0.04793469387755102,0.012930612244897959,0.0,0.04675918367346939,0.0,0.0,0.0,0.059559183673469386,0.0,0.025534693877551022,0.0,0.0,0.03918367346938775,0.0,0.037942857142857146,0.0,0.0,0.05231020408163265,0.0,0.022987755102040815,0.0,0.0,0.059526530612244895,0.0,0.0,0.04215510204081633,0.0,0.0,0.0,0.06739591836734694,0.0,0.0,0.0,0.07275102040816327,0.0,0.0,0.0064,0.0,0.058906122448979595,0.0,0.0,0.03715918367346939,0.0,0.0,0.06925714285714285,0.0,0.0,0.0,0.0,0.052048979591836735,0.0,0.049077551020408165,0.0,0.0,0.0,0.06181224489795918,0.0,0.0,0.0,0.06093061224489796,0.0,0.01743673469387755,0.0
0.0,0.0,0.0486530612244898,0.012310204081632654,0.0,0.04561632653061225,0.0,0.0,0.0,0.06295510204081632,0.0,0.023183673469387756,0.0,0.0,0.04009795918367347,0.0,0.03761632653061225,0.0,0.0,0.04999183673469388,0.0,0.02373877551020408,0.0,0.0,0.06132244897959184,0.0,0.0,0.040391836734693876,0.0,0.0,0.0,0.06844081632653061,0.0,0.0,0.0,0.07242448979591837,0.0,0.0,0.005061224489795919,0.0,0.06197551020408163,0.0,0.0,0.03330612244897959,0.0,0.0,0.07134693877551021,0.0,0.0,0.0,0.0,0.05266938775510204,0.0,0.04803265306122449,0.0,0.0,0.0,0.06328163265306122,0.0,0.0,0.0,0.060081632653061226,0.0,0.01750204081632653,0.0
0.0,0.0,0.047216326530612245,0.01443265306122449,0.0,0.04515918367346939,0.0,0.0,0.0,0.06034285714285714,0.0,0.026089795918367346,0.0,0.0,0.03928163265306123,0.0,0.03764897959183673,0.0,0.0,0.05110204081632653,0.0,0.02429387755102041,0.0,0.0,0.05949387755102041,0.0,0.0,0.04133877551020408,0.0,0.0,0.0,0.06840816326530612,0.0,0.0,0.0,0.07111836734693877,0.0,0.0,0.0054204081632653065,0.0,0.06142040816326531,0.0,0.0,0.035559183673469386,0.0,0.0,0.07082448979591836,0.0,0.0,0.0,0.0,0.05051428571428571,0.0,0.04933877551020408,0.0,0.0,0.0,0.06377142857142858,0.0,0.0,0.0,0.05923265306122449,0.0,0.01799183673469388,0.0
0.0,0.0,0.04568163265306122,0.015542857142857143,0.0,0.04751020408163265,0.0,0.0,0.0,0.05779591836734694,0.0,0.026808163265306124,0.0,0.0,0.039444897959183677,0.0,0.03784489795918367,0.0,0.0,0.05015510204081633,0.0,0.024587755102040816,0.0,0.0,0.0592,0.0,0.0,0.042546938775510204,0.0,0.0,0.0,0.06844081632653061,0.0,0.0,0.0,0.0707265306122449,0.0,0.0,0.006889795918367347,0.0,0.060571428571428575,0.0,6.530612244897959e-5,0.035689795918367344,0.0,0.0,0.06922448979591837,0.0,0.0,0.0,0.0,0.05061224489795919,0.0,0.05080816326530612,0.0,0.0,0.0,0.06262857142857142,0.0,0.0,0.0,0.05906938775510204,0.0,0.018155102040816325,0.0
