x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
0.0,0.050416326530612246,0.031575510204081635,0.03781224489795918,0.032881632653061224,0.040228571428571426,0.010155102040816327,0.05773061224489796,0.0041795918367346935,0.0723265306122449,0.0,0.05697959183673469,0.016848979591836736,0.03862857142857143,0.03193469387755102,0.03017142857142857,0.048391836734693876,0.03216326530612245,0.0,0.07500408163265306,0.0,0.07203265306122449,0.0,0.040587755102040816,0.047902040816326534,0.0,0.0748734693877551,0.0,0.04212244897959184,0.055053061224489795,0.0
0.0,0.05113469387755102,0.029093877551020407,0.040359183673469384,0.032522448979591834,0.039575510204081635,0.012212244897959183,0.055412244897959186,0.005061224489795919,0.06961632653061224,0.0,0.059918367346938776,0.017306122448979593,0.0374530612244898,0.03177142857142857,0.03196734693877551,0.0464,0.03226122448979592,0.0,0.07539591836734694,0.0,0.0723265306122449,0.0,0.03797551020408163,0.05028571428571429,0.0,0.07435102040816327,0.0,0.0448,0.0528,0.0
0.0,0.05080816326530612,0.029812244897959184,0.03960816326530612,0.03226122448979592,0.039085714285714286,0.012604081632653062,0.0553469387755102,0.007314285714285714,0.06860408163265307,0.0,0.059918367346938776,0.01609795918367347,0.03784489795918367,0.033567346938775514,0.02863673469387755,0.05015510204081633,0.03043265306122449,0.0,0.0755265306122449,0.0,0.07193469387755103,0.0,0.03898775510204082,0.04982857142857143,0.0,0.07506938775510204,0.0,0.04156734693877551,0.05498775510204082,0.0
0.0,0.05162448979591837,0.028146938775510204,0.0396734693877551,0.03382857142857143,0.03725714285714286,0.014138775510204081,0.05498775510204082,0.00806530612244898,0.06804897959183673,0.0,0.06093061224489796,0.01453061224489796,0.03875918367346939,0.03278367346938776,0.028179591836734692,0.050057142857142856,0.03066122448979592,0.0,0.0752326530612245,0.0,0.07278367346938776,0.0,0.0393469387755102,0.048914285714285716,0.0,0.07510204081632653,0.0,0.04248163265306122,0.05446530612244898,0.0
0.0,0.050383673469387755,0.030791836734693878,0.03853061224489796,0.03369795918367347,0.03820408163265306,0.013387755102040816,0.054040816326530614,0.007902040816326531,0.06850612244897959,0.0,0.061224489795918366,0.013681632653061224,0.040881632653061224,0.03186938775510204,0.028277551020408163,0.048914285714285716,0.031151020408163265,0.0,0.07559183673469387,0.0,0.07170612244897959,0.0,0.040751020408163266,0.04842448979591837,0.0,0.07493877551020409,0.0,0.042742857142857145,0.0544,0.0
0.0,0.052375510204081634,0.027918367346938776,0.03983673469387755,0.032555102040816325,0.039902040816326534,0.011395918367346939,0.055085714285714286,0.008489795918367347,0.06824489795918368,0.0,0.059559183673469386,0.01453061224489796,0.0406530612244898,0.031902040816326534,0.029387755102040815,0.04783673469387755,0.032881632653061224,0.0,0.07513469387755102,0.0,0.07196734693877552,0.0,0.039379591836734694,0.050024489795918364,0.0,0.07428571428571429,0.0,0.04182857142857143,0.05482448979591837,0.0
0.0,0.0508734693877551,0.029746938775510205,0.04016326530612245,0.031248979591836736,0.03986938775510204,0.010481632653061224,0.056,0.007412244897959184,0.06902857142857143,0.0,0.05995102040816327,0.01606530612244898,0.03820408163265306,0.03510204081632653,0.02710204081632653,0.05067755102040816,0.029551020408163264,0.0,0.07572244897959184,0.0,0.0726204081632653,0.0,0.037942857142857146,0.05110204081632653,0.0,0.07444897959183673,0.0,0.04212244897959184,0.054563265306122447,0.0
0.0,0.050742857142857145,0.03036734693877551,0.039379591836734694,0.030922448979591836,0.042187755102040814,0.009926530612244898,0.056718367346938775,0.0064,0.06948571428571429,0.0,0.0601469387755102,0.014955102040816327,0.037224489795918365,0.03314285714285714,0.031216326530612244,0.048359183673469384,0.03062857142857143,0.0,0.07562448979591836,0.0,0.07275102040816327,0.0,0.039412244897959185,0.04796734693877551,0.0,0.0748734693877551,0.0,0.04329795918367347,0.05426938775510204,0.0
0.0,0.05008979591836735,0.02922448979591837,0.04264489795918367,0.028702040816326532,0.04333061224489796,0.007412244897959184,0.05949387755102041,0.005746938775510204,0.06853877551020408,0.0,0.060375510204081634,0.015151020408163265,0.03862857142857143,0.03428571428571429,0.028538775510204083,0.04653061224489796,0.03366530612244898,0.0,0.07513469387755102,0.0,0.07255510204081633,0.0,0.03862857142857143,0.04995918367346939,0.0,0.07399183673469388,0.0,0.04323265306122449,0.05413877551020408,0.0
0.0,0.05162448979591837,0.02876734693877551,0.041240816326530615,0.02873469387755102,0.045420408163265306,0.007248979591836735,0.058710204081632654,0.006138775510204081,0.06791836734693878,0.0,0.06194285714285714,0.012016326530612244,0.040522448979591834,0.03219591836734694,0.03062857142857143,0.04509387755102041,0.03369795918367347,0.0,0.07588571428571429,0.0,0.07164081632653062,0.0,0.04169795918367347,0.04669387755102041,0.0,0.07477551020408163,0.0,0.04186122448979592,0.055542857142857144,0.0
0.0,0.050742857142857145,0.029355102040816327,0.0403265306122449,0.031151020408163265,0.04313469387755102,0.0077714285714285715,0.058383673469387755,0.004375510204081633,0.07082448979591836,0.0,0.05978775510204082,0.013126530612244898,0.042057142857142855,0.031151020408163265,0.030922448979591836,0.045714285714285714,0.03376326530612245,0.0,0.07578775510204082,0.0,0.07157551020408164,0.0,0.04068571428571428,0.047412244897959185,0.0,0.07435102040816327,0.0,0.04444081632653061,0.05315918367346939,0.0
0.0,0.04946938775510204,0.03294693877551021,0.03810612244897959,0.0323265306122449,0.04081632653061224,0.008555102040816326,0.05926530612244898,0.004506122448979592,0.06951836734693878,0.0,0.061061224489795916,0.013289795918367348,0.0412734693877551,0.03030204081632653,0.03088979591836735,0.04764081632653061,0.030955102040816328,0.0,0.07660408163265306,0.0,0.07141224489795918,0.0,0.040914285714285716,0.048522448979591834,0.0,0.0755591836734694,0.0,0.04163265306122449,0.05443265306122449,0.0
0.0,0.0508734693877551,0.03017142857142857,0.03820408163265306,0.03297959183673469,0.04120816326530612,0.009012244897959184,0.058057142857142856,0.006302040816326531,0.06896326530612244,0.0,0.0611265306122449,0.012604081632653062,0.04045714285714286,0.03268571428571428,0.0291265306122449,0.048685714285714284,0.03154285714285714,0.0,0.0755265306122449,0.0,0.07255510204081633,0.0,0.03853061224489796,0.05015510204081633,0.0,0.07408979591836734,0.0,0.042187755102040814,0.05495510204081633,0.0
0.0,0.052048979591836735,0.027657142857142856,0.040914285714285716,0.03180408163265306,0.041240816326530615,0.008848979591836734,0.05750204081632653,0.006138775510204081,0.0700734693877551,0.0,0.05975510204081633,0.012963265306122448,0.04143673469387755,0.03281632653061224,0.028016326530612246,0.048751020408163266,0.032,0.0,0.07588571428571429,0.0,0.07144489795918367,0.0,0.03928163265306123,0.050024489795918364,0.0,0.0755265306122449,0.0,0.04169795918367347,0.05417142857142857,0.0
0.0,0.04982857142857143,0.031902040816326534,0.03732244897959184,0.032522448979591834,0.04248163265306122,0.009763265306122449,0.0563265306122449,0.004897959183673469,0.07069387755102041,0.0,0.05965714285714286,0.01456326530612245,0.04117551020408163,0.03226122448979592,0.029355102040816327,0.04803265306122449,0.030693877551020408,0.0,0.07722448979591837,0.0,0.07053061224489796,0.0,0.039575510204081635,0.048555102040816325,0.0,0.07647346938775511,0.0,0.04267755102040816,0.05348571428571428,0.0
0.0,0.050710204081632654,0.030595918367346937,0.03996734693877551,0.03033469387755102,0.0419265306122449,0.010742857142857143,0.056914285714285716,0.005648979591836734,0.06860408163265307,0.0,0.06063673469387755,0.013616326530612245,0.04146938775510204,0.03248979591836735,0.02700408163265306,0.05067755102040816,0.03013877551020408,0.0,0.07693061224489796,0.0,0.07049795918367346,0.0,0.040751020408163266,0.04914285714285714,0.0,0.07405714285714286,0.0,0.04248163265306122,0.05466122448979592,0.0
0.0,0.05012244897959184,0.03000816326530612,0.040587755102040816,0.031118367346938774,0.04029387755102041,0.012048979591836735,0.05766530612244898,0.004212244897959184,0.06994285714285714,0.0,0.05959183673469388,0.012636734693877551,0.042906122448979594,0.03248979591836735,0.027428571428571427,0.04969795918367347,0.030857142857142857,0.0,0.07624489795918367,0.0,0.07157551020408164,0.0,0.03915102040816327,0.04946938775510204,0.0,0.07493877551020409,0.0,0.041730612244897956,0.05528163265306123,0.0
0.0,0.050710204081632654,0.03026938775510204,0.040718367346938775,0.03183673469387755,0.038563265306122446,0.013159183673469388,0.0553469387755102,0.004604081632653061,0.07141224489795918,0.0,0.05906938775510204,0.013648979591836734,0.040751020408163266,0.03242448979591837,0.030759183673469387,0.048914285714285716,0.02840816326530612,0.0,0.07725714285714286,0.0,0.07066122448979592,0.0,0.03986938775510204,0.050024489795918364,0.0,0.07412244897959183,0.0,0.04323265306122449,0.054236734693877554,0.0
0.0,0.05227755102040817,0.026873469387755103,0.04261224489795919,0.029257142857142857,0.042546938775510204,0.010481632653061224,0.05753469387755102,0.0041795918367346935,0.07108571428571428,0.0,0.05831836734693877,0.014465306122448979,0.03882448979591837,0.034710204081632653,0.029289795918367348,0.049044897959183674,0.03026938775510204,0.0,0.07598367346938775,0.0,0.07320816326530612,0.0,0.037942857142857146,0.04930612244897959,0.00013061224489795917,0.0752326530612245,0.0,0.04186122448979592,0.054563265306122447,0.0
0.0,0.05116734693877551,0.029289795918367348,0.04019591836734694,0.029583673469387756,0.04382040816326531,0.009044897959183673,0.058710204081632654,0.003657142857142857,0.07023673469387755,0.0,0.06102857142857143,0.015379591836734693,0.03820408163265306,0.03196734693877551,0.029028571428571428,0.04858775510204082,0.031248979591836736,3.265306122448979e-5,0.07650612244897959,0.0,0.07131428571428572,0.0,0.04048979591836735,0.048751020408163266,0.0,0.07506938775510204,0.0,0.04365714285714286,0.05302857142857143,0.0
0.0,0.05201632653061224,0.02710204081632653,0.04228571428571429,0.029289795918367348,0.04329795918367347,0.008587755102040816,0.05936326530612245,0.0026775510204081632,0.07098775510204082,0.0,0.06034285714285714,0.014269387755102041,0.03970612244897959,0.033110204081632656,0.02863673469387755,0.05048163265306122,0.029355102040816327,0.0,0.07598367346938775,0.0,0.07196734693877552,0.0,0.03964081632653061,0.04950204081632653,0.0,0.0742204081632653,0.0,0.043069387755102044,0.05410612244897959,0.0
0.0,0.05100408163265306,0.02863673469387755,0.04137142857142857,0.029093877551020407,0.04375510204081633,0.008,0.06125714285714286,0.0012081632653061225,0.0716734693877551,0.0,0.05929795918367347,0.014693877551020407,0.03977142857142857,0.032718367346938775,0.02896326530612245,0.048522448979591834,0.03180408163265306,0.0,0.07542857142857143,0.0,0.07239183673469388,0.0,0.039412244897959185,0.049077551020408165,0.0,0.0742530612244898,0.0,0.04411428571428572,0.053551020408163265,0.0
0.0,0.052375510204081634,0.02706938775510204,0.04182857142857143,0.03026938775510204,0.042220408163265305,0.008914285714285715,0.060408163265306125,0.0010775510204081632,0.07137959183673469,0.0,0.059526530612244895,0.014889795918367347,0.0406530612244898,0.032522448979591834,0.028604081632653062,0.04636734693877551,0.034546938775510204,0.0,0.07506938775510204,0.0,0.07242448979591837,0.0,0.04013061224489796,0.04780408163265306,0.0,0.07510204081632653,0.0,0.04166530612244898,0.05515102040816326,0.0
0.0,0.05136326530612245,0.027951020408163264,0.04186122448979592,0.030040816326530613,0.04316734693877551,0.007053061224489796,0.06184489795918367,0.0008163265306122449,0.07311020408163266,0.0,0.05848163265306122,0.01449795918367347,0.04,0.032881632653061224,0.028702040816326532,0.04806530612244898,0.031608163265306126,0.0,0.07634285714285714,0.0,0.07190204081632653,0.0,0.03892244897959184,0.049893877551020406,0.0,0.07471020408163265,0.0,0.0412734693877551,0.05551020408163265,0.0
0.0,0.05126530612244898,0.028179591836734692,0.042383673469387755,0.02896326530612245,0.04382040816326531,0.007934693877551021,0.06168163265306122,0.0006204081632653061,0.07206530612244898,0.0,0.0592,0.01443265306122449,0.03911836734693878,0.032,0.030759183673469387,0.04751020408163265,0.03219591836734694,0.0,0.0752326530612245,0.0,0.07278367346938776,0.0,0.03866122448979592,0.0492734693877551,0.0,0.07533061224489795,0.0,0.04146938775510204,0.05511836734693878,0.0
0.0,0.05123265306122449,0.02713469387755102,0.04362448979591837,0.029257142857142857,0.04297142857142857,0.007934693877551021,0.060408163265306125,0.0007510204081632653,0.07314285714285715,0.0,0.05897142857142857,0.01443265306122449,0.03960816326530612,0.03379591836734694,0.028048979591836734,0.04999183673469388,0.030791836734693878,0.0,0.07533061224489795,0.0,0.07239183673469388,0.0,0.039575510204081635,0.048881632653061224,0.0,0.07542857142857143,0.0,0.04248163265306122,0.05381224489795918,0.0
0.0,0.050579591836734696,0.029551020408163264,0.04094693877551021,0.03056326530612245,0.04349387755102041,0.006204081632653061,0.06076734693877551,0.0007510204081632653,0.07369795918367347,0.0,0.058710204081632654,0.015575510204081633,0.038563265306122446,0.03415510204081633,0.027363265306122448,0.04950204081632653,0.03186938775510204,0.0,0.0755265306122449,0.0,0.07137959183673469,0.0,0.0403265306122449,0.0492734693877551,0.0,0.0739265306122449,0.0,0.04313469387755102,0.05413877551020408,0.0
0.0,0.05044897959183674,0.03013877551020408,0.04195918367346939,0.02899591836734694,0.04300408163265306,0.00786938775510204,0.06086530612244898,0.0004897959183673469,0.07222857142857143,0.0,0.05975510204081633,0.014138775510204081,0.040228571428571426,0.033240816326530614,0.028212244897959184,0.04777142857142857,0.03213061224489796,0.0,0.07601632653061224,0.0,0.07115102040816326,0.0,0.04117551020408163,0.04806530612244898,0.0,0.07578775510204082,0.0,0.04169795918367347,0.05462857142857143,0.0
0.0,0.05126530612244898,0.029420408163265306,0.03983673469387755,0.03049795918367347,0.0428734693877551,0.008489795918367347,0.059885714285714285,0.000946938775510204,0.07239183673469388,0.0,0.05975510204081633,0.015053061224489796,0.0396734693877551,0.032718367346938775,0.029191836734693877,0.047053061224489795,0.03297959183673469,0.0,0.07634285714285714,0.0,0.07079183673469387,0.0,0.039053061224489795,0.050579591836734696,0.0,0.07516734693877551,0.0,0.04137142857142857,0.05466122448979592,0.0
0.0,0.051885714285714285,0.02733061224489796,0.04208979591836735,0.02886530612244898,0.044244897959183675,0.007934693877551021,0.06109387755102041,0.00035918367346938774,0.07288163265306122,0.0,0.05799183673469388,0.015869387755102042,0.03931428571428571,0.03317551020408163,0.029355102040816327,0.04630204081632653,0.03337142857142857,0.0,0.0761795918367347,0.0,0.07121632653061225,0.0,0.03960816326530612,0.04911020408163265,0.0,0.07539591836734694,0.0,0.0428734693877551,0.053551020408163265,0.0
0.0,0.051395918367346936,0.028702040816326532,0.040881632653061224,0.029289795918367348,0.04411428571428572,0.0077061224489795915,0.06096326530612245,0.00035918367346938774,0.07203265306122449,0.0,0.06076734693877551,0.013420408163265306,0.03996734693877551,0.03317551020408163,0.029355102040816327,0.04695510204081633,0.03229387755102041,0.0,0.07657142857142857,0.0,0.0716734693877551,0.0,0.039085714285714286,0.0496,0.0,0.07467755102040817,0.0,0.04297142857142857,0.05400816326530612,3.265306122448979e-5
0.0,0.05129795918367347,0.0304,0.039412244897959185,0.029616326530612243,0.04365714285714286,0.007640816326530612,0.06148571428571428,0.0009142857142857143,0.07183673469387755,0.0,0.06001632653061224,0.014465306122448979,0.03862857142857143,0.033044897959183674,0.029322448979591836,0.04803265306122449,0.032522448979591834,0.0,0.07601632653061224,0.0,0.07056326530612245,0.0,0.04048979591836735,0.04995918367346939,0.0,0.07350204081632652,0.0,0.04208979591836735,0.055085714285714286,0.0
0.0,0.04966530612244898,0.03030204081632653,0.04153469387755102,0.029714285714285714,0.04313469387755102,0.008653061224489797,0.05982040816326531,0.0005877551020408164,0.07226122448979592,0.0,0.05959183673469388,0.016816326530612245,0.038236734693877554,0.0323265306122449,0.029877551020408163,0.04783673469387755,0.03213061224489796,0.0,0.0755591836734694,0.0,0.07144489795918367,0.0,0.039412244897959185,0.05103673469387755,0.0,0.07265306122448979,0.0,0.04411428571428572,0.05328979591836735,0.0
0.0,0.0508734693877551,0.029714285714285714,0.04062040816326531,0.030595918367346937,0.041240816326530615,0.010383673469387756,0.05923265306122449,0.0007183673469387755,0.07252244897959184,0.0,0.058710204081632654,0.01583673469387755,0.0393469387755102,0.034024489795918364,0.02706938775510204,0.050253061224489796,0.029648979591836735,0.0,0.07689795918367347,0.0,0.072,0.0,0.03800816326530612,0.05084081632653061,0.0,0.07451428571428571,0.0,0.042546938775510204,0.0544,0.0
0.0,0.051526530612244895,0.02755918367346939,0.04466938775510204,0.02755918367346939,0.04378775510204082,0.00796734693877551,0.0592,0.0008816326530612245,0.0732734693877551,0.0,0.05795918367346939,0.016783673469387757,0.039216326530612244,0.03154285714285714,0.027983673469387755,0.05126530612244898,0.030693877551020408,0.0,0.07634285714285714,0.0,0.07092244897959184,0.0,0.04029387755102041,0.048718367346938775,0.0,0.07562448979591836,0.0,0.040751020408163266,0.05547755102040816,0.0
0.0,0.05126530612244898,0.029322448979591836,0.04267755102040816,0.024195918367346938,0.04698775510204082,0.008620408163265305,0.05910204081632653,0.0018612244897959183,0.07160816326530613,0.0,0.05949387755102041,0.017861224489795918,0.03546122448979592,0.034775510204081636,0.026612244897959183,0.05302857142857143,0.02889795918367347,0.0,0.07634285714285714,0.0,0.07183673469387755,0.0,0.04019591836734694,0.048359183673469384,0.0,0.07503673469387755,0.0,0.04133877551020408,0.05511836734693878,0.0
0.0,0.05031836734693877,0.029387755102040815,0.042383673469387755,0.02906122448979592,0.04382040816326531,0.008261224489795918,0.05844897959183674,0.0031020408163265306,0.07098775510204082,0.0,0.059526530612244895,0.01616326530612245,0.037355102040816324,0.03412244897959184,0.029779591836734693,0.04731428571428571,0.03177142857142857,0.0,0.0761795918367347,0.0,0.07203265306122449,0.0,0.03866122448979592,0.04933877551020408,0.0,0.07500408163265306,0.0,0.042710204081632654,0.05426938775510204,0.0
0.0,0.05126530612244898,0.027885714285714285,0.04453877551020408,0.026938775510204082,0.04323265306122449,0.008946938775510204,0.058873469387755104,0.002546938775510204,0.07226122448979592,0.0,0.05795918367346939,0.01583673469387755,0.03797551020408163,0.0355265306122449,0.027787755102040818,0.047902040816326534,0.03229387755102041,0.0,0.07529795918367346,3.265306122448979e-5,0.07177142857142857,0.0,0.03996734693877551,0.04956734693877551,0.0,0.0749061224489796,0.0,0.04342857142857143,0.05325714285714286,0.0
0.0,0.05266938775510204,0.026579591836734695,0.04215510204081633,0.029453061224489797,0.04333061224489796,0.009828571428571428,0.056881632653061225,0.0046693877551020405,0.07000816326530612,0.0,0.05965714285714286,0.01733877551020408,0.037583673469387756,0.03203265306122449,0.029551020408163264,0.04826122448979592,0.03164081632653061,0.0,0.07546122448979592,0.0,0.0732734693877551,0.0,0.03761632653061225,0.050383673469387755,3.265306122448979e-5,0.0742204081632653,0.0,0.04362448979591837,0.053746938775510206,0.0
0.0,0.05178775510204082,0.026546938775510204,0.04329795918367347,0.028930612244897957,0.04264489795918367,0.009371428571428572,0.058710204081632654,0.004310204081632653,0.0704,0.0,0.06060408163265306,0.014857142857142857,0.037942857142857146,0.033404081632653064,0.028212244897959184,0.049240816326530615,0.03242448979591837,0.0,0.07464489795918368,0.0,0.0723265306122449,0.0,0.038563265306122446,0.050906122448979595,0.0,0.07405714285714286,0.0,0.04248163265306122,0.05433469387755102,0.0
0.0,0.051722448979591835,0.027363265306122448,0.042383673469387755,0.03131428571428571,0.03911836734693878,0.013257142857142858,0.05694693877551021,0.0025795918367346937,0.07062857142857143,0.0,0.060408163265306125,0.0163265306122449,0.03797551020408163,0.03164081632653061,0.02922448979591837,0.04894693877551021,0.03186938775510204,0.0,0.07497142857142858,0.0,0.07297959183673469,0.0,0.04,0.049240816326530615,6.530612244897959e-5,0.07467755102040817,0.0,0.04215510204081633,0.05420408163265306,0.0
0.0,0.0499265306122449,0.031412244897959185,0.03993469387755102,0.029648979591836735,0.041240816326530615,0.010808163265306122,0.058742857142857145,0.004048979591836734,0.06994285714285714,0.0,0.06070204081632653,0.01433469387755102,0.03898775510204082,0.03346938775510204,0.02863673469387755,0.04747755102040816,0.032522448979591834,0.0,0.07549387755102041,0.0,0.072,0.0,0.04084897959183673,0.04858775510204082,0.0,0.07412244897959183,0.0,0.042187755102040814,0.05492244897959184,0.0
0.0,0.050546938775510204,0.031118367346938774,0.03781224489795918,0.032228571428571426,0.04176326530612245,0.010840816326530613,0.05642448979591837,0.004897959183673469,0.07046530612244897,0.0,0.05936326530612245,0.013616326530612245,0.04212244897959184,0.03154285714285714,0.028212244897959184,0.050220408163265305,0.030693877551020408,0.0,0.0755265306122449,0.0,0.07186938775510204,0.0,0.040555102040816325,0.04780408163265306,0.0,0.07474285714285714,0.0,0.0432,0.05443265306122449,0.0
0.0,0.050742857142857145,0.03066122448979592,0.04019591836734694,0.030922448979591836,0.040718367346938775,0.01136326530612245,0.056718367346938775,0.0038857142857142857,0.07108571428571428,0.0,0.05877551020408163,0.01593469387755102,0.04068571428571428,0.0300734693877551,0.030106122448979592,0.048555102040816325,0.03216326530612245,0.0,0.0755591836734694,0.0,0.07164081632653062,0.0,0.040587755102040816,0.04816326530612245,0.0,0.07526530612244899,0.0,0.042057142857142855,0.05413877551020408,0.0
0.0,0.051526530612244895,0.028310204081632654,0.04048979591836735,0.03193469387755102,0.04078367346938776,0.012081632653061225,0.0553469387755102,0.005616326530612245,0.07013877551020409,0.0,0.06017959183673469,0.01273469387755102,0.042383673469387755,0.030922448979591836,0.03013877551020408,0.04666122448979592,0.032391836734693875,0.0,0.07631020408163265,0.0,0.07056326530612245,0.0001959183673469388,0.04114285714285714,0.04803265306122449,0.0,0.07493877551020409,0.0,0.043559183673469386,0.05361632653061225,0.0
0.0,0.052244897959183675,0.026514285714285716,0.04208979591836735,0.030955102040816328,0.040065306122448976,0.013518367346938776,0.053877551020408164,0.0065959183673469386,0.06896326530612244,0.0,0.06034285714285714,0.01449795918367347,0.040587755102040816,0.032555102040816325,0.029420408163265306,0.04493061224489796,0.03503673469387755,0.0,0.07506938775510204,0.0,0.0723265306122449,0.00022857142857142857,0.03869387755102041,0.05028571428571429,3.265306122448979e-5,0.07441632653061224,0.0,0.042416326530612246,0.05433469387755102,0.0
0.0,0.05165714285714286,0.027983673469387755,0.03895510204081633,0.03510204081632653,0.03804081632653061,0.012375510204081633,0.05570612244897959,0.005844897959183673,0.06964897959183673,0.0,0.06148571428571428,0.013942857142857142,0.04062040816326531,0.03186938775510204,0.028375510204081633,0.0476734693877551,0.03278367346938776,0.0,0.07644081632653062,0.0,0.07092244897959184,9.79591836734694e-5,0.038073469387755104,0.050416326530612246,0.0,0.07497142857142858,0.0,0.04316734693877551,0.05384489795918367,0.0
0.0,0.052081632653061226,0.028473469387755104,0.03862857142857143,0.03333877551020408,0.039216326530612244,0.012408163265306122,0.05515102040816326,0.006465306122448979,0.07095510204081633,0.0,0.05995102040816327,0.012995918367346938,0.04251428571428571,0.029779591836734693,0.03033469387755102,0.04662857142857143,0.03301224489795918,3.265306122448979e-5,0.07500408163265306,0.0,0.07235918367346938,0.00013061224489795917,0.04029387755102041,0.048751020408163266,0.0,0.07493877551020409,0.0,0.041110204081632656,0.05544489795918368,0.0
0.0,0.0508734693877551,0.03043265306122449,0.03751836734693877,0.03542857142857143,0.037387755102040815,0.012212244897959183,0.056751020408163266,0.005028571428571428,0.06955102040816327,0.0,0.06060408163265306,0.011983673469387755,0.0448,0.02896326530612245,0.032228571428571426,0.04499591836734694,0.034220408163265305,0.0,0.07448163265306122,0.0,0.0723265306122449,0.0,0.03915102040816327,0.0496,0.0,0.07464489795918368,0.0,0.042024489795918364,0.05479183673469388,0.0
0.0,0.05142857142857143,0.029551020408163264,0.039444897959183677,0.033077551020408165,0.03882448979591837,0.01266938775510204,0.05433469387755102,0.006465306122448979,0.0701061224489796,0.0,0.06357551020408163,0.00953469387755102,0.0419265306122449,0.03036734693877551,0.03147755102040816,0.04613877551020408,0.03301224489795918,0.0,0.07493877551020409,0.0,0.07297959183673469,0.0,0.03862857142857143,0.050710204081632654,0.0,0.07402448979591837,0.0,0.04280816326530612,0.05397551020408163,0.0
0.0,0.051526530612244895,0.028048979591836734,0.04117551020408163,0.03180408163265306,0.04013061224489796,0.012277551020408162,0.05325714285714286,0.010612244897959184,0.06680816326530613,0.0,0.06063673469387755,0.012342857142857143,0.04199183673469388,0.03213061224489796,0.029681632653061226,0.04597551020408163,0.03435102040816326,0.0,0.07497142857142858,0.0,0.07245714285714286,0.0,0.03892244897959184,0.04884897959183673,0.0,0.07500408163265306,0.0,0.04267755102040816,0.05436734693877551,0.0
0.0,0.05103673469387755,0.03033469387755102,0.03895510204081633,0.0316734693877551,0.04146938775510204,0.011951020408163265,0.0534530612244898,0.008653061224489797,0.06870204081632653,0.0,0.05959183673469388,0.014595918367346939,0.03892244897959184,0.03350204081632653,0.029616326530612243,0.0473469387755102,0.031412244897959185,0.0,0.07631020408163265,0.0,0.07151020408163265,0.0,0.04081632653061224,0.04917551020408163,0.0,0.07386122448979592,0.0,0.04401632653061224,0.05309387755102041,0.0
0.0,0.0499265306122449,0.029257142857142857,0.04186122448979592,0.031020408163265307,0.04016326530612245,0.013518367346938776,0.05283265306122449,0.009012244897959184,0.06703673469387755,0.0,0.060375510204081634,0.015118367346938775,0.04114285714285714,0.03196734693877551,0.028081632653061225,0.04581224489795918,0.0355265306122449,0.0,0.07471020408163265,0.0,0.07102040816326531,0.0,0.040881632653061224,0.04878367346938776,0.0,0.07461224489795919,0.0,0.04277551020408163,0.054563265306122447,0.0
0.0,0.05129795918367347,0.029257142857142857,0.04117551020408163,0.02896326530612245,0.0428734693877551,0.011755102040816326,0.054563265306122447,0.008718367346938776,0.0668734693877551,0.0,0.06070204081632653,0.013289795918367348,0.04,0.03399183673469388,0.028342857142857142,0.04659591836734694,0.03320816326530612,0.0,0.07591836734693877,0.0,0.07121632653061225,0.0,0.041110204081632656,0.048391836734693876,0.0,0.07435102040816327,0.0,0.04349387755102041,0.053910204081632655,0.0
0.0,0.05097142857142857,0.029812244897959184,0.038857142857142854,0.032228571428571426,0.04130612244897959,0.011591836734693878,0.05231020408163265,0.011526530612244897,0.0672,0.0,0.06109387755102041,0.013355102040816327,0.03915102040816327,0.03431836734693878,0.027624489795918368,0.04764081632653061,0.03278367346938776,0.0,0.07608163265306123,0.0,0.07036734693877551,0.0,0.04166530612244898,0.048391836734693876,0.0,0.07474285714285714,0.0,0.04195918367346939,0.055020408163265304,0.0
0.0,0.0512,0.029910204081632655,0.0393469387755102,0.030791836734693878,0.0416,0.01286530612244898,0.05364897959183673,0.006987755102040816,0.06860408163265307,0.0,0.06125714285714286,0.013093877551020408,0.04016326530612245,0.03451428571428571,0.025763265306122447,0.04979591836734694,0.03320816326530612,0.0,0.07408979591836734,0.0,0.07382857142857142,0.0,0.03800816326530612,0.0492734693877551,0.0,0.07562448979591836,0.0,0.04199183673469388,0.05443265306122449,0.0
0.0,0.05142857142857143,0.026938775510204082,0.04303673469387755,0.03131428571428571,0.03892244897959184,0.01273469387755102,0.055053061224489795,0.007608163265306123,0.06906122448979592,0.0,0.060375510204081634,0.012440816326530612,0.04133877551020408,0.030693877551020408,0.029648979591836735,0.048555102040816325,0.03343673469387755,0.0,0.0755265306122449,0.0,0.07206530612244898,0.0,0.037551020408163265,0.05051428571428571,0.0,0.0742204081632653,0.0,0.043853061224489794,0.05368163265306122,0.0
0.0,0.05175510204081633,0.028310204081632654,0.04150204081632653,0.030791836734693878,0.0406530612244898,0.0112,0.05462857142857143,0.007608163265306123,0.06951836734693878,0.0,0.0611265306122449,0.012473469387755102,0.040555102040816325,0.0323265306122449,0.029028571428571428,0.04848979591836735,0.031575510204081635,0.0,0.07536326530612245,0.0,0.07288163265306122,0.0,0.03882448979591837,0.0492734693877551,0.0,0.07565714285714285,0.0,0.0416,0.054857142857142854,0.0
